symbol,direction,entry_time,exit_time,entry_price,exit_price,position_size,pnl,exit_reason,entry_tag,exit_tag,tp1_price,tp1_time,tp1_exit_reason,tp2_price,tp2_time,tp1_pnl,pnl_points,pnl_usd,capital
GBPUSD,short,2025-04-02 16:45:00+00:00,2025-04-02 17:45:00+00:00,1.29447,1.29576447,0.1,-0.0012944699999999365,auto,ny_reversal_short_HTF_OB_LTF_FVG,auto,,,,,,,-0.0012944699999999365,-9.99999999999951,9109.763212752343
GBPUSD,long,2025-04-04 17:30:00+00:00,2025-04-04 17:35:00+00:00,1.29366,1.29236634,0.1,-0.0012936599999999743,auto,ny_reversal_long_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0012936599999999743,-9.999999999999803,9099.763212752343
GBPUSD,long,2025-04-04 17:50:00+00:00,2025-04-04 18:20:00+00:00,1.2944499999999999,1.2931555499999998,0.1,-0.001294450000000058,auto,ny_reversal_long_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.001294450000000058,-10.00000000000045,9089.763212752343
GBPUSD,long,2025-04-04 17:55:00+00:00,2025-04-04 18:25:00+00:00,1.2939,1.2926061,0.1,-0.00129390000000007,auto,ny_reversal_long_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.00129390000000007,-10.000000000000542,9079.763212752343
GBPUSD,long,2025-04-07 17:10:00+00:00,2025-04-07 17:15:00+00:00,1.28299,1.28170701,0.1,-0.0012829899999999839,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_OB,auto,,,,,,,-0.0012829899999999839,-9.999999999999874,9069.763212752343
GBPUSD,long,2025-04-07 16:55:00+00:00,2025-04-07 17:20:00+00:00,1.2800099999999999,1.2800254508248747,0.1,0.0012877354124374296,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_OB,BE after TP1,1.28171,2025-04-07 17:15:00+00:00,RR_1:2,,,8.500000000000174e-05,0.0012877354124374296,10.06035431314935,9079.823567065492
GBPUSD,long,2025-04-07 17:05:00+00:00,2025-04-07 17:20:00+00:00,1.27955,1.2795654508248748,0.1,0.0012872754124374497,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,BE after TP1,1.28171,2025-04-07 17:15:00+00:00,RR_1:2,,,0.00010799999999999699,0.0012872754124374497,10.060376010608806,9089.883943076102
GBPUSD,long,2025-04-07 17:15:00+00:00,2025-04-07 17:20:00+00:00,1.28171,1.28042829,0.1,-0.0012817099999999915,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,auto,,,,,,,-0.0012817099999999915,-9.999999999999934,9079.883943076102
GBPUSD,long,2025-04-07 17:00:00+00:00,2025-04-07 17:20:00+00:00,1.28047,1.2804854508248749,0.1,0.0012881954124374095,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,BE after TP1,1.28171,2025-04-07 17:15:00+00:00,RR_1:2,,,6.19999999999954e-05,0.0012881954124374095,10.060332631279216,9089.944275707381
GBPUSD,long,2025-04-07 17:25:00+00:00,2025-04-07 17:35:00+00:00,1.28007,1.27878993,0.1,-0.0012800699999999665,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,auto,,,,,,,-0.0012800699999999665,-9.999999999999739,9079.944275707381
GBPUSD,long,2025-04-07 17:20:00+00:00,2025-04-07 17:35:00+00:00,1.27952,1.27824048,0.1,-0.0012795199999999785,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,auto,,,,,,,-0.0012795199999999785,-9.999999999999833,9069.944275707381
GBPUSD,long,2025-04-09 15:25:00+00:00,2025-04-09 16:10:00+00:00,1.2804,1.2791196,0.1,-0.0012803999999999593,auto,ny_reversal_long_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0012803999999999593,-9.999999999999684,9059.944275707381
GBPUSD,long,2025-04-09 15:20:00+00:00,2025-04-09 16:10:00+00:00,1.2797,1.2784203,0.1,-0.0012796999999999947,auto,ny_reversal_long_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0012796999999999947,-9.99999999999996,9049.944275707381
GBPUSD,long,2025-04-09 15:05:00+00:00,2025-04-09 16:15:00+00:00,1.27776,1.277773436584973,0.1,0.0012844782924865683,BE after TP1,ny_reversal_long_HTF_OB_LTF_BREAKER,BE after TP1,1.28095,2025-04-09 15:35:00+00:00,RR_1:2,,,0.00015950000000000133,0.0012844782924865683,10.05257867272859,9059.99685438011
GBPUSD,long,2025-04-09 15:10:00+00:00,2025-04-09 16:15:00+00:00,1.27773,1.2777434365849731,0.1,0.0012844482924865286,BE after TP1,ny_reversal_long_HTF_OB_LTF_BREAKER,BE after TP1,1.28095,2025-04-09 15:35:00+00:00,RR_1:2,,,0.00016100000000000004,0.0012844482924865286,10.052579907230234,9070.04943428734
GBPUSD,long,2025-04-09 15:15:00+00:00,2025-04-09 16:15:00+00:00,1.27789,1.277903436584973,0.1,0.0012846082924865554,BE after TP1,ny_reversal_long_HTF_OB_LTF_BREAKER,BE after TP1,1.28095,2025-04-09 15:35:00+00:00,RR_1:2,,,0.00015300000000000315,0.0012846082924865554,10.052573323889815,9080.102007611229
GBPUSD,long,2025-04-09 16:45:00+00:00,2025-04-09 17:00:00+00:00,1.2778,1.2765222,0.1,-0.0012777999999999956,auto,ny_reversal_long_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0012777999999999956,-9.999999999999964,9070.102007611229
GBPUSD,long,2025-04-09 16:50:00+00:00,2025-04-09 17:00:00+00:00,1.27789,1.27661211,0.1,-0.0012778899999998927,auto,ny_reversal_long_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0012778899999998927,-9.999999999999162,9060.10200761123
GBPUSD,long,2025-04-09 17:50:00+00:00,2025-04-09 20:00:00+00:00,1.27561,1.2756206749659826,0.1,0.0012809474829913459,BE after TP1,ny_reversal_long_HTF_OB_LTF_OB,BE after TP1,1.2785199999999999,2025-04-09 18:30:00+00:00,RR_1:2,,,0.00014549999999999841,0.0012809474829913459,10.041842592887686,9070.143850204118
GBPUSD,long,2025-04-09 17:55:00+00:00,2025-04-09 20:00:00+00:00,1.2757100000000001,1.2757206749659828,0.1,0.0012810474829914043,BE after TP1,ny_reversal_long_HTF_OB_LTF_OB,BE after TP1,1.2785199999999999,2025-04-09 18:30:00+00:00,RR_1:2,,,0.00014049999999998786,0.0012810474829914043,10.041839312942628,9080.18568951706
GBPUSD,short,2025-04-11 10:00:00+00:00,2025-04-11 10:25:00+00:00,1.3042799999999999,1.30558428,0.1,-0.0013042800000000465,auto,asian_low_breakout_HTF_OB_FVG_LTF_OB_FVG,auto,,,,,,,-0.0013042800000000465,-10.000000000000359,9070.18568951706
GBPUSD,short,2025-04-24 17:50:00+00:00,2025-04-24 19:55:00+00:00,1.3313,1.3326312999999999,0.1,-0.0013312999999999242,auto,ny_reversal_short_HTF_FVG_LTF_OB,auto,,,,,,,-0.0013312999999999242,-9.999999999999432,9060.18568951706
GBPUSD,long,2025-04-30 16:10:00+00:00,2025-04-30 16:25:00+00:00,1.33457,1.33323543,0.1,-0.001334570000000035,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.001334570000000035,-10.000000000000263,9050.18568951706
GBPUSD,long,2025-04-30 15:30:00+00:00,2025-04-30 16:25:00+00:00,1.33497,1.33363503,0.1,-0.0013349700000000464,auto,ny_reversal_long_HTF_OB_LTF_BREAKER_OB,auto,,,,,,,-0.0013349700000000464,-10.000000000000348,9040.18568951706
GBPUSD,long,2025-04-30 16:00:00+00:00,2025-04-30 16:40:00+00:00,1.33439,1.33305561,0.1,-0.0013343900000000186,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013343900000000186,-10.00000000000014,9030.18568951706
GBPUSD,long,2025-04-30 16:15:00+00:00,2025-04-30 16:40:00+00:00,1.33445,1.3331155499999998,0.1,-0.001334450000000098,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.001334450000000098,-10.000000000000735,9020.18568951706
GBPUSD,long,2025-04-30 16:20:00+00:00,2025-04-30 16:45:00+00:00,1.33403,1.33269597,0.1,-0.001334029999999986,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.001334029999999986,-9.999999999999895,9010.18568951706
GBPUSD,short,2025-05-06 15:30:00+00:00,2025-05-06 15:55:00+00:00,1.33854,1.3398785400000002,0.1,-0.0013385400000001102,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,,,,,,,-0.0013385400000001102,-10.000000000000822,9000.185689517059
GBPUSD,short,2025-05-06 17:00:00+00:00,2025-05-06 17:15:00+00:00,1.33811,1.33944811,0.1,-0.001338110000000059,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.001338110000000059,-10.000000000000442,8990.185689517059
GBPUSD,short,2025-05-06 16:05:00+00:00,2025-05-06 17:35:00+00:00,1.33832,1.3396583199999998,0.1,-0.001338319999999893,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.001338319999999893,-9.999999999999199,8980.185689517059
GBPUSD,short,2025-05-06 16:40:00+00:00,2025-05-06 17:35:00+00:00,1.33826,1.33959826,0.1,-0.0013382600000000355,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0013382600000000355,-10.000000000000265,8970.185689517059
GBPUSD,short,2025-05-06 17:40:00+00:00,2025-05-06 22:20:00+00:00,1.33813,1.338123087168722,0.1,0.0013415864156390844,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,1.33551,2025-05-06 19:10:00+00:00,RR_1:2,,,0.00013100000000000335,0.0013415864156390844,10.025830193173192,8980.211519710232
GBPUSD,short,2025-05-06 17:25:00+00:00,2025-05-06 22:40:00+00:00,1.33842,1.3384130871687219,0.1,0.0013418764156389873,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,1.33551,2025-05-06 19:10:00+00:00,RR_1:2,,,0.00014549999999999841,0.0013418764156389873,10.025824596456923,8990.23734430669
GBPUSD,short,2025-05-06 17:15:00+00:00,2025-05-06 22:40:00+00:00,1.3384,1.338393087168722,0.1,0.0013418564156389978,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,1.33551,2025-05-06 19:10:00+00:00,RR_1:2,,,0.00014450000000000297,0.0013418564156389978,10.025824982359518,9000.263169289048
GBPUSD,short,2025-05-06 16:35:00+00:00,2025-05-06 22:40:00+00:00,1.3384,1.338393087168722,0.1,0.0013418564156389978,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,1.33551,2025-05-06 19:10:00+00:00,RR_1:2,,,0.00014450000000000297,0.0013418564156389978,10.025824982359518,9010.288994271408
GBPUSD,short,2025-05-06 16:55:00+00:00,2025-05-06 22:45:00+00:00,1.3385,1.338493087168722,0.1,0.0013419564156390562,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,1.33551,2025-05-06 19:10:00+00:00,RR_1:2,,,0.00014950000000000241,0.0013419564156390562,10.025823052962693,9020.314817324372
GBPUSD,short,2025-05-06 16:00:00+00:00,2025-05-06 22:45:00+00:00,1.33844,1.338433087168722,0.1,0.0013418964156390878,auto,ny_reversal_short_HTF_OB_LTF_BREAKER_OB,auto,1.33551,2025-05-06 19:10:00+00:00,RR_1:2,,,0.00014650000000000497,0.0013418964156390878,10.025824210566688,9030.340641534938
GBPUSD,short,2025-05-06 17:10:00+00:00,2025-05-06 22:45:00+00:00,1.33849,1.3384830871687219,0.1,0.001341946415639006,auto,ny_reversal_short_HTF_OB_LTF_BREAKER,auto,1.33551,2025-05-06 19:10:00+00:00,RR_1:2,,,0.00014899999999999915,0.001341946415639006,10.02582324588907,9040.366464780827
GBPUSD,short,2025-05-06 17:20:00+00:00,2025-05-07 03:25:00+00:00,1.33888,1.33403,0.1,0.0037638800000000527,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.3361100000000001,2025-05-06 18:50:00+00:00,RR_1:2,"{'level': 1.3335244800000001, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00013849999999999697,0.0037638800000000527,28.112153441682995,9068.478618222509
GBPUSD,short,2025-05-06 16:45:00+00:00,2025-05-07 03:25:00+00:00,1.3391899999999999,1.33403,0.1,0.003919189999999961,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.33713,2025-05-06 17:55:00+00:00,RR_1:2,"{'level': 1.33383324, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00010299999999999754,0.003919189999999961,29.265376832263993,9097.743995054774
GBPUSD,short,2025-05-06 16:25:00+00:00,2025-05-07 03:25:00+00:00,1.33918,1.33403,0.1,0.003914179999999989,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.33713,2025-05-06 17:55:00+00:00,RR_1:2,"{'level': 1.33382328, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00010250000000000536,0.003914179999999989,29.228184411356125,9126.97217946613
GBPUSD,short,2025-05-06 16:20:00+00:00,2025-05-07 03:25:00+00:00,1.3389199999999999,1.33403,0.1,0.0037839199999999407,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.3361100000000001,2025-05-06 18:50:00+00:00,RR_1:2,"{'level': 1.3335643199999998, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00014049999999998786,0.0037839199999999407,28.26098646670407,9155.233165932834
GBPUSD,short,2025-05-06 15:50:00+00:00,2025-05-07 03:25:00+00:00,1.33922,1.33403,0.1,0.003934219999999988,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.33713,2025-05-06 17:55:00+00:00,RR_1:2,"{'level': 1.3338631200000002, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00010450000000000736,0.003934219999999988,29.376950762383988,9184.610116695218
GBPUSD,short,2025-05-06 17:30:00+00:00,2025-05-07 03:25:00+00:00,1.3391,1.33403,0.1,0.0038740999999999914,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.33644,2025-05-06 18:35:00+00:00,RR_1:2,"{'level': 1.3337436, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00013299999999999423,0.0038740999999999914,28.930625046673075,9213.54074174189
GBPUSD,short,2025-05-06 15:40:00+00:00,2025-05-07 03:25:00+00:00,1.3389199999999999,1.33403,0.1,0.0037839199999999407,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.3361100000000001,2025-05-06 18:50:00+00:00,RR_1:2,"{'level': 1.3335643199999998, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00014049999999998786,0.0037839199999999407,28.26098646670407,9241.801728208595
GBPUSD,short,2025-05-06 15:35:00+00:00,2025-05-07 03:25:00+00:00,1.33896,1.33403,0.1,0.0038039599999999396,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.3361100000000001,2025-05-06 18:50:00+00:00,RR_1:2,"{'level': 1.33360416, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00014249999999998986,0.0038039599999999396,28.409810599270624,9270.211538807866
GBPUSD,short,2025-05-06 15:45:00+00:00,2025-05-07 03:25:00+00:00,1.33914,1.33403,0.1,0.0038941399999999904,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.33644,2025-05-06 18:35:00+00:00,RR_1:2,"{'level': 1.33378344, 'tag': 'RR_1:4'}",2025-05-07 03:25:00+00:00,0.00013499999999999623,0.0038941399999999904,29.079409173051285,9299.290947980917
GBPUSD,short,2025-05-06 16:50:00+00:00,2025-05-07 12:10:00+00:00,1.3388,1.33291,0.1,0.004283799999999949,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.3361100000000001,2025-05-06 18:50:00+00:00,RR_1:2,"{'level': 1.3334448, 'tag': 'RR_1:4'}",2025-05-07 12:10:00+00:00,0.00013449999999999297,0.004283799999999949,31.997311024797945,9331.288259005714
GBPUSD,short,2025-05-06 16:30:00+00:00,2025-05-07 12:10:00+00:00,1.33869,1.33291,0.1,0.004228689999999924,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.3361100000000001,2025-05-06 18:50:00+00:00,RR_1:2,"{'level': 1.33333524, 'tag': 'RR_1:4'}",2025-05-07 12:10:00+00:00,0.00012899999999999023,0.004228689999999924,31.58826912877458,9362.87652813449
GBPUSD,short,2025-05-06 17:45:00+00:00,2025-05-07 12:25:00+00:00,1.33774,1.33343,0.1,0.003492739999999994,RR_1:4,ny_reversal_short_HTF_OB_LTF_BREAKER,RR_1:4,1.3352,2025-05-07 01:30:00+00:00,RR_1:2,"{'level': 1.33238904, 'tag': 'RR_1:4'}",2025-05-07 12:25:00+00:00,0.00012699999999999935,0.003492739999999994,26.109258899337647,9388.985787033827
GBPUSD,long,2025-05-12 10:25:00+00:00,2025-05-12 10:35:00+00:00,1.3195299999999999,1.31821047,0.1,-0.0013195299999999577,auto,asian_high_breakout_HTF_OB_LTF_BREAKER_OB,auto,,,,,,,-0.0013195299999999577,-9.99999999999968,9378.985787033827
GBPUSD,long,2025-05-12 10:30:00+00:00,2025-05-12 10:35:00+00:00,1.31943,1.3181105700000002,0.1,-0.0013194299999998993,auto,asian_high_breakout_HTF_OB_LTF_BREAKER_OB,auto,,,,,,,-0.0013194299999998993,-9.999999999999236,9368.985787033827
GBPUSD,long,2025-05-12 10:35:00+00:00,2025-05-12 10:40:00+00:00,1.31911,1.31779089,0.1,-0.0013191100000000677,auto,asian_high_breakout_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0013191100000000677,-10.000000000000513,9358.985787033827
GBPUSD,short,2025-05-13 15:20:00+00:00,2025-05-13 15:30:00+00:00,1.3219699999999999,1.3232919699999999,0.1,-0.0013219700000000056,auto,ny_reversal_short_HTF_FVG_LTF_FVG,auto,,,,,,,-0.0013219700000000056,-10.000000000000044,9348.985787033827
GBPUSD,short,2025-05-13 15:25:00+00:00,2025-05-13 15:30:00+00:00,1.32219,1.32351219,0.1,-0.0013221900000000009,auto,ny_reversal_short_HTF_FVG_LTF_FVG,auto,,,,,,,-0.0013221900000000009,-10.000000000000007,9338.985787033827
GBPUSD,short,2025-05-13 15:30:00+00:00,2025-05-13 15:40:00+00:00,1.32207,1.3233920700000001,0.1,-0.001322070000000064,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.001322070000000064,-10.000000000000485,9328.985787033827
GBPUSD,short,2025-05-13 15:35:00+00:00,2025-05-13 15:55:00+00:00,1.32285,1.32417285,0.1,-0.0013228499999999865,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.0013228499999999865,-9.999999999999897,9318.985787033827
GBPUSD,short,2025-05-13 16:15:00+00:00,2025-05-13 16:25:00+00:00,1.32337,1.3246933699999999,0.1,-0.0013233699999999349,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.0013233699999999349,-9.99999999999951,9308.985787033827
GBPUSD,short,2025-05-13 16:45:00+00:00,2025-05-13 17:45:00+00:00,1.3231600000000001,1.3244831600000002,0.1,-0.001323160000000101,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.001323160000000101,-10.000000000000762,9298.985787033827
GBPUSD,short,2025-05-13 16:10:00+00:00,2025-05-13 17:50:00+00:00,1.32359,1.32491359,0.1,-0.00132358999999993,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.00132358999999993,-9.999999999999472,9288.985787033827
GBPUSD,short,2025-05-13 15:50:00+00:00,2025-05-13 17:50:00+00:00,1.32369,1.32501369,0.1,-0.0013236899999999885,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER,auto,,,,,,,-0.0013236899999999885,-9.999999999999913,9278.985787033827
GBPUSD,short,2025-05-13 16:35:00+00:00,2025-05-13 17:50:00+00:00,1.32363,1.32495363,0.1,-0.001323629999999909,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.001323629999999909,-9.999999999999313,9268.985787033827
GBPUSD,short,2025-05-13 16:20:00+00:00,2025-05-13 17:55:00+00:00,1.32425,1.3255742499999998,0.1,-0.0013242499999999158,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.0013242499999999158,-9.999999999999366,9258.98578703383
GBPUSD,short,2025-05-13 15:55:00+00:00,2025-05-13 17:55:00+00:00,1.3243,1.3256243,0.1,-0.001324300000000056,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.001324300000000056,-10.000000000000423,9248.985787033827
GBPUSD,short,2025-05-13 17:45:00+00:00,2025-05-13 17:55:00+00:00,1.32446,1.32578446,0.1,-0.0013244599999999718,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.0013244599999999718,-9.999999999999787,9238.98578703383
GBPUSD,short,2025-05-13 17:40:00+00:00,2025-05-13 17:55:00+00:00,1.3241800000000001,1.32550418,0.1,-0.001324179999999897,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER,auto,,,,,,,-0.001324179999999897,-9.999999999999222,9228.98578703383
GBPUSD,short,2025-05-13 16:30:00+00:00,2025-05-13 17:55:00+00:00,1.32396,1.32528396,0.1,-0.0013239599999999019,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.0013239599999999019,-9.99999999999926,9218.985787033831
GBPUSD,short,2025-05-13 15:45:00+00:00,2025-05-13 17:55:00+00:00,1.32409,1.32541409,0.1,-0.00132409,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER,auto,,,,,,,-0.00132409,-10.0,9208.985787033831
GBPUSD,short,2025-05-13 16:05:00+00:00,2025-05-13 17:55:00+00:00,1.32434,1.32566434,0.1,-0.001324340000000035,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.001324340000000035,-10.000000000000263,9198.98578703383
GBPUSD,short,2025-05-13 16:00:00+00:00,2025-05-13 17:55:00+00:00,1.32422,1.32554422,0.1,-0.001324220000000098,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.001324220000000098,-10.000000000000743,9188.98578703383
GBPUSD,short,2025-05-13 16:25:00+00:00,2025-05-13 17:55:00+00:00,1.32401,1.32533401,0.1,-0.001324010000000042,auto,ny_reversal_short_HTF_FVG_LTF_BREAKER_FVG,auto,,,,,,,-0.001324010000000042,-10.00000000000032,9178.98578703383
GBPUSD,short,2025-05-13 17:50:00+00:00,2025-05-13 18:05:00+00:00,1.32511,1.32643511,0.1,-0.0013251100000000182,auto,ny_reversal_short_HTF_FVG_LTF_FVG,auto,,,,,,,-0.0013251100000000182,-10.000000000000139,9168.98578703383
GBPUSD,short,2025-05-13 17:55:00+00:00,2025-05-13 18:20:00+00:00,1.32592,1.32724592,0.1,-0.0013259199999999804,auto,ny_reversal_short_HTF_FVG_LTF_OB,auto,,,,,,,-0.0013259199999999804,-9.999999999999853,9158.98578703383
GBPUSD,short,2025-05-15 15:45:00+00:00,2025-05-15 15:55:00+00:00,1.32864,1.3299686400000001,0.1,-0.001328640000000103,auto,ny_reversal_short_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.001328640000000103,-10.000000000000776,9148.985787033827
GBPUSD,short,2025-05-15 15:40:00+00:00,2025-05-15 15:55:00+00:00,1.32951,1.33083951,0.1,-0.0013295099999999227,auto,ny_reversal_short_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013295099999999227,-9.99999999999942,9138.98578703383
GBPUSD,long,2025-05-20 15:10:00+00:00,2025-05-20 15:20:00+00:00,1.3349,1.3335651,0.1,-0.0013349000000000277,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_OB,auto,,,,,,,-0.0013349000000000277,-10.000000000000208,9128.985787033827
GBPUSD,long,2025-05-20 16:00:00+00:00,2025-05-20 22:45:00+00:00,1.33369,1.3388,0.1,0.003888690000000028,RR_1:4,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,RR_1:4,1.33698,2025-05-20 17:10:00+00:00,RR_1:2,"{'level': 1.33902476, 'tag': 'RR_1:4'}",2025-05-20 22:45:00+00:00,0.00016450000000000077,0.003888690000000028,29.157375402080152,9158.143162435908
GBPUSD,long,2025-05-20 16:10:00+00:00,2025-05-20 22:45:00+00:00,1.33358,1.3388,0.1,0.003943579999999947,RR_1:4,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,RR_1:4,1.33698,2025-05-20 17:10:00+00:00,RR_1:2,"{'level': 1.33891432, 'tag': 'RR_1:4'}",2025-05-20 22:45:00+00:00,0.00017000000000000348,0.003943579999999947,29.571379294830056,9187.714541730738
GBPUSD,long,2025-05-20 16:15:00+00:00,2025-05-20 23:25:00+00:00,1.33376,1.3392,0.1,0.004053759999999906,RR_1:4,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,RR_1:4,1.33698,2025-05-20 17:10:00+00:00,RR_1:2,"{'level': 1.3390950400000001, 'tag': 'RR_1:4'}",2025-05-20 23:25:00+00:00,0.00016100000000000004,0.004053759999999906,30.393474088291043,9218.108015819029
GBPUSD,long,2025-05-20 15:20:00+00:00,2025-05-20 23:25:00+00:00,1.33375,1.3392,0.1,0.00405875,RR_1:4,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,RR_1:4,1.33698,2025-05-20 17:10:00+00:00,RR_1:2,"{'level': 1.339085, 'tag': 'RR_1:4'}",2025-05-20 23:25:00+00:00,0.00016150000000000333,0.00405875,30.431115276476106,9248.539131095506
GBPUSD,long,2025-05-20 15:25:00+00:00,2025-05-20 23:25:00+00:00,1.33383,1.3392,0.1,0.004018829999999918,RR_1:4,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,RR_1:4,1.33698,2025-05-20 17:10:00+00:00,RR_1:2,"{'level': 1.33916532, 'tag': 'RR_1:4'}",2025-05-20 23:25:00+00:00,0.00015749999999999933,0.004018829999999918,30.130001574412915,9278.669132669918
GBPUSD,long,2025-05-20 16:20:00+00:00,2025-05-21 02:30:00+00:00,1.33418,1.33924,0.1,0.003864179999999995,RR_1:4,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,RR_1:4,1.33698,2025-05-20 17:10:00+00:00,RR_1:2,"{'level': 1.33951672, 'tag': 'RR_1:4'}",2025-05-21 02:30:00+00:00,0.0001400000000000068,0.003864179999999995,28.962958521338916,9307.632091191257
GBPUSD,long,2025-05-20 16:25:00+00:00,2025-05-21 02:50:00+00:00,1.33433,1.33951,0.1,0.003924330000000031,RR_1:4,ny_reversal_long_HTF_BREAKER_LTF_BREAKER,RR_1:4,1.33698,2025-05-20 17:10:00+00:00,RR_1:2,"{'level': 1.33966732, 'tag': 'RR_1:4'}",2025-05-21 02:50:00+00:00,0.00013250000000000206,0.003924330000000031,29.41049065823321,9337.042581849491
